time,open,high,low,close,volume
1672704000,263.5299987792969,264.3500061035156,259.510009765625,264.3299865722656,2743800
1672790400,266.25,266.54998779296875,262.8900146484375,264.3900146484375,2584100
1672876800,264.760009765625,264.760009765625,261.3800048828125,262.1600036621094,1945600
1672963200,263.760009765625,269.8900146484375,263.3900146484375,269.4700012207031,2855400
1673222400,269.92999267578125,269.95001220703125,266.7699890136719,267.25,2654600
1673308800,266.9800109863281,269.1000061035156,266.9599914550781,268.9100036621094,1718400
1673395200,269.5199890136719,269.739990234375,266.9599914550781,268.80999755859375,2391400
1673481600,269.5,269.9200134277344,266.19000244140625,266.69000244140625,1933000
1673568000,266.3900146484375,268.95001220703125,265.8800048828125,268.8900146484375,2168900
1673913600,270.0199890136719,275.3900146484375,270.0199890136719,274.1099853515625,3640200
1674000000,273.510009765625,274.3699951171875,265.7200012207031,266.0400085449219,3276500
1674086400,266.7200012207031,269.1400146484375,263.5299987792969,263.5799865722656,2845400
1674172800,264.42999267578125,268.6499938964844,262.8299865722656,268.5799865722656,2588600
1674432000,268.8399963378906,271.1700134277344,267.760009765625,269.2900085449219,2434000
1674518400,261.2200012207031,270.1600036621094,261.2200012207031,269.55999755859375,2517100
1674604800,270.3299865722656,273.07000732421875,268.82000732421875,273.0,3097400
1674691200,273.0,274.75,271.70001220703125,274.7200012207031,2222500
1674777600,275.0,275.30999755859375,271.9700012207031,272.4599914550781,2203200
1675036800,271.6700134277344,272.57000732421875,270.05999755859375,270.8900146484375,2862400
1675123200,265.0899963378906,267.510009765625,263.25,267.3999938964844,5477900
1675209600,267.0199890136719,268.4599914550781,263.5,266.2699890136719,3557700
1675296000,264.8900146484375,265.9800109863281,262.0199890136719,263.2099914550781,3735600
1675382400,262.6300048828125,265.2200012207031,261.3500061035156,264.2300109863281,3008500
1675641600,264.989990234375,268.20001220703125,264.3599853515625,267.9200134277344,2863900
1675728000,265.0199890136719,267.7699890136719,263.6300048828125,267.3399963378906,2514000
1675814400,265.0899963378906,265.8900146484375,262.45001220703125,262.82000732421875,2801800
1675900800,263.69000244140625,263.95001220703125,260.19000244140625,260.6600036621094,3534600
1675987200,260.8699951171875,262.69000244140625,260.2900085449219,262.4200134277344,3049900
1676246400,263.70001220703125,266.7900085449219,263.0,266.20001220703125,2418300
1676332800,266.6499938964844,267.5199890136719,264.5899963378906,266.6099853515625,2202100
1676419200,266.2699890136719,267.67999267578125,265.1499938964844,266.55999755859375,1862000
1676505600,265.07000732421875,267.7099914550781,263.2799987792969,265.8299865722656,2785400
1676592000,266.29998779296875,270.0,265.3299865722656,269.989990234375,3055600
1676937600,269.2900085449219,270.239990234375,267.6099853515625,268.54998779296875,2824300
1677024000,268.20001220703125,270.4800109863281,267.6600036621094,268.6400146484375,2192000
1677110400,267.70001220703125,267.8699951171875,263.9599914550781,266.7799987792969,4217000
1677196800,265.9100036621094,266.2799987792969,262.25,263.67999267578125,2645300
1677456000,265.0299987792969,266.29998779296875,263.5400085449219,264.7799987792969,2024800
1677542400,263.1400146484375,264.5799865722656,262.80999755859375,263.9100036621094,2853400
1677628800,262.5400085449219,263.5299987792969,261.67999267578125,262.7200012207031,2058900
1677715200,262.45001220703125,268.4599914550781,262.30999755859375,267.57000732421875,2385900
1677801600,268.4200134277344,269.3800048828125,266.20001220703125,269.07000732421875,2725800
1678060800,269.1499938964844,270.7799987792969,268.8999938964844,270.6400146484375,2217600
1678147200,271.5199890136719,273.1499938964844,266.82000732421875,267.1300048828125,2766600
1678233600,265.8599853515625,266.1600036621094,263.1400146484375,265.3299865722656,2314000
1678320000,267.0899963378906,267.6099853515625,260.8699951171875,261.6300048828125,2339300
1678406400,263.7300109863281,266.5799865722656,261.260009765625,262.0299987792969,3093100
1678665600,260.3699951171875,267.3999938964844,260.3699951171875,263.0799865722656,3552400
1678752000,263.1199951171875,266.94000244140625,262.6000061035156,265.8999938964844,3194400
1678838400,264.5799865722656,266.4100036621094,262.57000732421875,266.3399963378906,3419400
1678924800,265.7799987792969,270.67999267578125,265.510009765625,270.57000732421875,3097900
1679011200,269.57000732421875,269.9700012207031,265.7099914550781,267.20001220703125,5075300
1679270400,267.8399963378906,271.3800048828125,267.8399963378906,270.739990234375,2108900
1679356800,270.0,270.8699951171875,267.6199951171875,270.2099914550781,3120100
1679443200,270.0400085449219,271.9800109863281,267.7099914550781,267.8699951171875,2240800
1679529600,267.989990234375,271.4800109863281,267.989990234375,269.6199951171875,2263800
1679616000,270.3699951171875,271.8299865722656,268.8399963378906,271.3299865722656,2229200
1679875200,272.0,274.95001220703125,270.57000732421875,273.8399963378906,2799100
1679961600,273.989990234375,276.2200012207031,273.510009765625,275.8500061035156,2036000
1680048000,277.0,278.1499938964844,276.45001220703125,277.44000244140625,2053400
1680134400,277.260009765625,278.3999938964844,276.5,277.7900085449219,1788800
